,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-10-16 13:19:00,247.04,41.25,1,205.62692486933213,-413.14008552473064,67846.27285536102,33756.04699182467,101602.31984718569,0.0,-6.168807746085804,1602.3198471856886,-6.0711539239921564e-05
2024-10-16 13:20:00,246.95,41.26,1,205.62692486933213,-413.14008552473064,67846.27285536102,33733.40916773118,101579.6820230922,0.0,-22.637824093486415,1579.6820230922021,-0.00022280814185671183
2024-10-16 13:21:00,246.96,41.22,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,18.58187266968889,1598.263895761891,0.000182929029699741
2024-10-16 13:22:00,246.95,41.23,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:23:00,247.01,41.23,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:24:00,247.07,41.26,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:25:00,247.11,41.27,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:26:00,247.14,41.27,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:27:00,247.13,41.28,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:28:00,247.07,41.27,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:29:00,247.11,41.27,0,0.0,0.0,101598.26389576189,0.0,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:30:00,247.11,41.29,1,205.57295110631276,-412.69831934722896,67839.44555372803,33758.81834203386,101598.26389576189,0.0,0.0,1598.263895761891,0.0
2024-10-16 13:31:00,247.14,41.29,0,0.0,0.0,101604.43108429508,0.0,101604.43108429508,0.0,6.167188533188892,1604.43108429508,6.070171178818029e-05
2024-10-16 13:32:00,247.13,41.3,1,205.56879189959756,-412.6234378220912,67843.56352419991,33760.867560095176,101604.4310842951,0.0,1.4551915228366852e-11,1604.4310842950945,2.220446049250313e-16
2024-10-16 13:33:00,247.05,41.27,1,205.56879189959756,-412.6234378220912,67843.56352419991,33756.80075987787,101600.36428407778,0.0,-4.066800217318814,1600.3642840777757,-4.002581554685136e-05
2024-10-16 13:34:00,247.06,41.29,1,205.56879189959756,-412.6234378220912,67843.56352419991,33750.60397904043,101594.16750324034,0.0,-6.196780837432016,1594.1675032403436,-6.099171869211606e-05
2024-10-16 13:35:00,247.05,41.27,0,0.0,0.0,101600.36428407778,0.0,101600.36428407778,0.0,6.196780837432016,1600.3642840777757,6.099543890880632e-05
2024-10-16 13:36:00,247.1,41.28,0,0.0,0.0,101600.36428407778,0.0,101600.36428407778,0.0,0.0,1600.3642840777757,0.0
2024-10-16 13:37:00,247.05,41.27,0,0.0,0.0,101600.36428407778,0.0,101600.36428407778,0.0,0.0,1600.3642840777757,0.0
2024-10-16 13:38:00,247.09,41.29,0,0.0,0.0,101600.36428407778,0.0,101600.36428407778,0.0,0.0,1600.3642840777757,0.0
2024-10-16 13:39:00,247.08,41.29,1,205.60216181819203,-412.7068512521524,67840.84803024026,33759.516253837515,101600.36428407778,0.0,0.0,1600.3642840777757,0.0
2024-10-16 13:40:00,247.1,41.3,1,205.60216181819203,-412.7068512521524,67840.84803024026,33759.501228561356,101600.34925880161,0.0,-0.015025276166852564,1600.3492588016088,-1.478860461867626e-07
2024-10-16 13:41:00,247.12,41.32,1,205.60216181819203,-412.7068512521524,67840.84803024026,33755.359134772676,101596.20716501294,0.0,-4.142093788672355,1596.2071650129365,-4.0768499507071176e-05
2024-10-16 13:42:00,247.15,41.32,0,0.0,0.0,101602.37522986748,0.0,101602.37522986748,0.0,6.168064854544355,1602.3752298674808,6.071156617615259e-05
2024-10-16 13:43:00,247.13,41.33,1,205.56463244014788,-412.3155859915951,67842.19078396636,33760.18444590112,101602.37522986748,0.0,0.0,1602.3752298674808,0.0
2024-10-16 13:44:00,247.16,41.34,1,205.56463244014788,-412.3155859915951,67842.19078396636,33762.22822901441,101604.41901298077,0.0,2.0437831132876454,1604.4190129807685,2.0115505259266087e-05
2024-10-16 13:45:00,247.16,41.34,1,205.56463244014788,-412.3155859915951,67842.19078396636,33762.22822901441,101604.41901298077,0.0,0.0,1604.4190129807685,0.0
2024-10-16 13:46:00,247.18,41.35,1,205.56463244014788,-412.3155859915951,67842.19078396636,33762.216365803295,101604.40714976966,0.0,-0.011863211111631244,1604.4071497696568,-1.1675881050887682e-07
2024-10-16 13:47:00,247.19,41.35,0,0.0,0.0,101606.46279609406,0.0,101606.46279609406,0.0,2.0556463243992766,1606.462796094056,2.023186180655223e-05
2024-10-16 13:48:00,247.14,41.35,1,205.5645844381607,-412.13273871367267,67844.9201438574,33761.54265223666,101606.46279609406,0.0,0.0,1606.462796094056,0.0
2024-10-16 13:49:00,247.13,41.35,1,205.5645844381607,-412.13273871367267,67844.9201438574,33759.487006392286,101604.40715024968,0.0,-2.055645844375249,1604.4071502496809,-2.0231447762308896e-05
2024-10-16 13:50:00,247.14,41.35,1,205.5645844381607,-412.13273871367267,67844.9201438574,33761.54265223666,101606.46279609406,0.0,2.055645844375249,1606.462796094056,2.0231857082109173e-05
2024-10-16 13:51:00,247.15,41.35,0,0.0,0.0,101608.51844193845,0.0,101608.51844193845,0.0,2.055645844389801,1608.518441938446,2.023144776241992e-05
2024-10-16 13:52:00,247.17,41.37,1,205.54379261629333,-411.94183040478634,67846.29274481523,33762.22569712321,101608.51844193845,0.0,0.0,1608.518441938446,0.0
2024-10-16 13:53:00,247.17,41.37,1,205.54379261629333,-411.94183040478634,67846.29274481523,33762.22569712321,101608.51844193845,0.0,0.0,1608.518441938446,0.0
2024-10-16 13:54:00,247.19,41.39,1,205.54379261629333,-411.94183040478634,67846.29274481523,33758.09773636745,101604.39048118268,0.0,-4.127960755766253,1604.3904811826797,-4.062612878397154e-05
2024-10-16 13:55:00,247.19,41.41,1,205.54379261629333,-411.94183040478634,67846.29274481523,33749.85889975935,101596.15164457458,0.0,-8.238836608099518,1596.1516445745801,-8.108740743462128e-05
2024-10-16 13:56:00,247.15,41.41,1,205.54379261629333,-411.94183040478634,67846.29274481523,33741.637148054695,101587.92989286993,0.0,-8.221751704651979,1587.9298928699282,-8.092581826735223e-05
2024-10-16 13:57:00,247.15,41.42,1,205.54379261629333,-411.94183040478634,67846.29274481523,33737.517729750645,101583.81047456588,0.0,-4.119418304049759,1583.8104745658784,-4.055027313176751e-05
2024-10-16 13:58:00,247.16,41.41,1,205.54379261629333,-411.94183040478634,67846.29274481523,33743.692585980854,101589.98533079609,0.0,6.174856230209116,1589.9853307960875,6.0785829960163795e-05
2024-10-16 13:59:00,247.15,41.4,0,0.0,0.0,101592.04931117398,0.0,101592.04931117398,0.0,2.0639803778904025,1592.049311173978,2.03167701144924e-05
2024-10-16 14:00:00,247.11,41.37,0,0.0,0.0,101592.04931117398,0.0,101592.04931117398,0.0,0.0,1592.049311173978,0.0
2024-10-16 14:01:00,247.15,41.4,0,0.0,0.0,101592.04931117398,0.0,101592.04931117398,0.0,0.0,1592.049311173978,0.0
2024-10-16 14:02:00,247.19,41.41,0,0.0,0.0,101592.04931117398,0.0,101592.04931117398,0.0,0.0,1592.049311173978,0.0
2024-10-16 14:03:00,247.16,41.41,0,0.0,0.0,101592.04931117398,0.0,101592.04931117398,0.0,0.0,1592.049311173978,0.0
2024-10-16 14:04:00,247.19,41.43,1,205.49384949062255,-411.2785730209407,67835.29593584457,33756.75337532941,101592.04931117398,0.0,0.0,1592.049311173978,0.0
2024-10-16 14:05:00,247.2,41.43,0,0.0,0.0,101594.10424966889,0.0,101594.10424966889,0.0,2.0549384949117666,1594.1042496688897,2.0227355475688213e-05
2024-10-16 14:06:00,247.22,41.43,0,0.0,0.0,101594.10424966889,0.0,101594.10424966889,0.0,0.0,1594.1042496688897,0.0
2024-10-16 14:07:00,247.24,41.44,0,0.0,0.0,101594.10424966889,0.0,101594.10424966889,0.0,0.0,1594.1042496688897,0.0
2024-10-16 14:08:00,247.24,41.44,0,0.0,0.0,101594.10424966889,0.0,101594.10424966889,0.0,0.0,1594.1042496688897,0.0
2024-10-16 14:09:00,247.22,41.43,0,0.0,0.0,101594.10424966889,0.0,101594.10424966889,0.0,0.0,1594.1042496688897,0.0
2024-10-16 14:10:00,247.2,41.42,0,0.0,0.0,101594.10424966889,0.0,101594.10424966889,0.0,0.0,1594.1042496688897,0.0
2024-10-16 14:11:00,247.21,41.41,-1,-205.4813807080395,411.4855334376916,135351.54043484852,-33757.43618517964,101594.10424966888,0.0,-1.4551915228366852e-11,1594.1042496688751,-1.1102230246251565e-16
2024-10-16 14:12:00,247.22,41.41,-1,-205.4813807080395,411.4855334376916,135351.54043484852,-33759.490998986716,101592.0494358618,0.0,-2.054813807073515,1592.0494358618016,-2.0225719024269395e-05
2024-10-16 14:13:00,247.23,41.41,-1,-205.4813807080395,411.4855334376916,135351.54043484852,-33761.54581279379,101589.99462205473,0.0,-2.054813807073515,1589.994622054728,-2.0226128112255104e-05
2024-10-16 14:14:00,247.21,41.4,-1,-205.4813807080395,411.4855334376916,135351.54043484852,-33761.551040514016,101589.9893943345,0.0,-0.0052277202339610085,1589.9893943344941,-5.145900694447647e-08
2024-10-16 14:15:00,247.24,41.42,0,0.0,0.0,101592.05466358202,0.0,101592.05466358202,0.0,2.065269247526885,1592.054663582021,2.03294562766132e-05
2024-10-16 14:16:00,247.25,41.43,0,0.0,0.0,101592.05466358202,0.0,101592.05466358202,0.0,0.0,1592.054663582021,0.0
2024-10-16 14:17:00,247.22,41.42,0,0.0,0.0,101592.05466358202,0.0,101592.05466358202,0.0,0.0,1592.054663582021,0.0
2024-10-16 14:18:00,247.2,41.41,0,0.0,0.0,101592.05466358202,0.0,101592.05466358202,0.0,0.0,1592.054663582021,0.0
2024-10-16 14:19:00,247.2,41.41,0,0.0,0.0,101592.05466358202,0.0,101592.05466358202,0.0,0.0,1592.054663582021,0.0
2024-10-16 14:20:00,247.23,41.42,0,0.0,0.0,101592.05466358202,0.0,101592.05466358202,0.0,0.0,1592.054663582021,0.0
2024-10-16 14:21:00,247.25,41.41,-1,-205.44399325294646,411.47723202068994,135348.80981739628,-33756.75515381424,101592.05466358204,0.0,1.4551915228366852e-11,1592.0546635820356,2.220446049250313e-16
2024-10-16 14:22:00,247.24,41.39,-1,-205.44399325294646,411.47723202068994,135348.80981739628,-33762.93025852212,101585.87955887415,0.0,-6.1751047078869306,1585.8795588741486,-6.078334303150079e-05
2024-10-16 14:23:00,247.24,41.38,-1,-205.44399325294646,411.47723202068994,135348.80981739628,-33767.04503084233,101581.76478655395,0.0,-4.114772320201155,1581.7647865539475,-4.0505357024711586e-05
2024-10-16 14:24:00,247.2,41.36,-1,-205.44399325294646,411.47723202068994,135348.80981739628,-33767.05681575263,101581.75300164365,0.0,-0.011784910297137685,1581.7530016436504,-1.160140338241078e-07
2024-10-16 14:25:00,247.22,41.38,0,0.0,0.0,101585.87366641901,0.0,101585.87366641901,0.0,4.120664775357,1585.8736664190073,4.056500949811692e-05
2024-10-16 14:26:00,247.23,41.37,-1,-205.44811241843428,411.85002382774314,135340.5750138748,-33754.701347455775,101585.87366641902,0.0,1.4551915228366852e-11,1585.873666419022,2.220446049250313e-16
2024-10-16 14:27:00,247.17,41.37,0,0.0,0.0,101598.20055316413,0.0,101598.20055316413,0.0,12.326886745111551,1598.2005531641335,0.00012134449702716488
2024-10-16 14:28:00,247.14,41.38,0,0.0,0.0,101598.20055316413,0.0,101598.20055316413,0.0,0.0,1598.2005531641335,0.0
2024-10-16 14:29:00,247.14,41.39,1,205.54786872453698,-411.70096597895594,67839.40325845106,33758.79729471308,101598.20055316413,0.0,0.0,1598.2005531641335,0.0
2024-10-16 14:30:00,247.14,41.39,1,205.54786872453698,-411.70096597895594,67839.40325845106,33758.79729471308,101598.20055316413,0.0,0.0,1598.2005531641335,0.0
2024-10-16 14:31:00,247.19,41.39,0,0.0,0.0,101608.47794660037,0.0,101608.47794660037,0.0,10.277393436233979,1608.4779466003674,0.00010115723881209959
2024-10-16 14:32:00,247.17,41.4,1,205.54371069830557,-411.64315777456886,67846.26570516733,33762.21224143304,101608.47794660037,0.0,0.0,1608.4779466003674,0.0
2024-10-16 14:33:00,247.15,41.39,0,0.0,0.0,101608.48350396415,0.0,101608.48350396415,0.0,0.005557363780098967,1608.4835039641475,5.469389852130746e-08
2024-10-16 14:34:00,247.13,41.38,0,0.0,0.0,101608.48350396415,0.0,101608.48350396415,0.0,0.0,1608.4835039641475,0.0
2024-10-16 14:35:00,247.14,41.39,0,0.0,0.0,101608.48350396415,0.0,101608.48350396415,0.0,0.0,1608.4835039641475,0.0
2024-10-16 14:36:00,247.11,41.39,1,205.59362936336882,-411.74263503169925,67846.2694159441,33762.214088020046,101608.48350396415,0.0,0.0,1608.4835039641475,0.0
2024-10-16 14:37:00,247.14,41.39,0,0.0,0.0,101614.65131284503,0.0,101614.65131284503,0.0,6.1678088808839675,1614.6513128450315,6.070171178818029e-05
2024-10-16 14:38:00,247.12,41.39,1,205.59778915677612,-411.7676285144618,67850.38780063609,33764.26351220894,101614.65131284503,0.0,0.0,1614.6513128450315,0.0
2024-10-16 14:39:00,247.11,41.38,0,0.0,0.0,101616.71301123861,0.0,101616.71301123861,0.0,2.06169839357608,1616.7130112386076,2.0289381176263888e-05
2024-10-16 14:40:00,247.13,41.39,0,0.0,0.0,101616.71301123861,0.0,101616.71301123861,0.0,0.0,1616.7130112386076,0.0
2024-10-16 14:41:00,247.12,41.37,-1,-205.60196060868932,411.9750528740109,135381.66157946008,-33764.94856822147,101616.71301123861,0.0,0.0,1616.7130112386076,0.0
2024-10-16 14:42:00,247.09,41.37,0,0.0,0.0,101622.88107005686,0.0,101622.88107005686,0.0,6.168058818249847,1622.8810700568574,6.069925542240284e-05
2024-10-16 14:43:00,247.16,41.39,0,0.0,0.0,101622.88107005686,0.0,101622.88107005686,0.0,0.0,1622.8810700568574,0.0
2024-10-16 14:44:00,247.13,41.39,0,0.0,0.0,101622.88107005686,0.0,101622.88107005686,0.0,0.0,1622.8810700568574,0.0
2024-10-16 14:45:00,247.11,41.38,0,0.0,0.0,101622.88107005686,0.0,101622.88107005686,0.0,0.0,1622.8810700568574,0.0
2024-10-16 14:46:00,247.12,41.38,0,0.0,0.0,101622.88107005686,0.0,101622.88107005686,0.0,0.0,1622.8810700568574,0.0
2024-10-16 14:47:00,247.12,41.36,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33766.998075458934,101622.88107005686,0.0,0.0,1622.8810700568574,0.0
2024-10-16 14:48:00,247.14,41.37,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33766.98936754263,101622.88977797316,0.0,0.008707916305866092,1622.8897779731633,8.568854004131765e-08
2024-10-16 14:49:00,247.14,41.37,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33766.98936754263,101622.88977797316,0.0,0.0,1622.8897779731633,0.0
2024-10-16 14:50:00,247.16,41.36,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33775.222653078716,101614.65649243708,0.0,-8.233285536087351,1614.656492437076,-8.10180221608725e-05
2024-10-16 14:51:00,247.16,41.33,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33787.58564325732,101602.29350225847,0.0,-12.362990178604377,1602.2935022584716,-0.00012166542313241102
2024-10-16 14:52:00,247.15,41.33,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33785.52949885238,101604.34964666341,0.0,2.0561444049380952,1604.3496466634097,2.023718494981175e-05
2024-10-16 14:53:00,247.16,41.34,-1,-205.61444049461164,412.0996726201521,135389.8791455158,-33783.46464653112,101606.41449898467,0.0,2.0648523212585133,1606.4144989846682,2.0322479583168018e-05
2024-10-16 14:54:00,247.13,41.34,0,0.0,0.0,101612.58293219951,0.0,101612.58293219951,0.0,6.16843321484339,1612.5829321995116,6.070909248445666e-05
2024-10-16 14:55:00,247.14,41.33,0,0.0,0.0,101612.58293219951,0.0,101612.58293219951,0.0,0.0,1612.5829321995116,0.0
2024-10-16 14:56:00,247.14,41.34,0,0.0,0.0,101612.58293219951,0.0,101612.58293219951,0.0,0.0,1612.5829321995116,0.0
2024-10-16 14:57:00,247.18,41.35,0,0.0,0.0,101612.58293219951,0.0,101612.58293219951,0.0,0.0,1612.5829321995116,0.0
2024-10-16 14:58:00,247.2,41.35,0,0.0,0.0,101612.58293219951,0.0,101612.58293219951,0.0,0.0,1612.5829321995116,0.0
2024-10-16 14:59:00,247.11,41.29,-1,-205.60192410707683,412.7564841430225,135376.15916803386,-33763.576235834356,101612.5829321995,0.0,-1.4551915228366852e-11,1612.582932199497,-1.1102230246251565e-16
2024-10-16 15:00:00,247.02,41.27,-1,-205.60192410707683,412.7564841430225,135376.15916803386,-33753.327192347584,101622.83197568628,0.0,10.249043486779556,1622.8319756862766,0.00010086392050112636
2024-10-16 15:01:00,247.02,41.25,-1,-205.60192410707683,412.7564841430225,135376.15916803386,-33761.582322030445,101614.57684600342,0.0,-8.25512968286057,1614.576846003416,-8.12330213827428e-05
2024-10-16 15:02:00,247.04,41.28,0,0.0,0.0,101622.84750204557,0.0,101622.84750204557,0.0,8.270656042150222,1622.8475020455662,8.139241729732127e-05
2024-10-16 15:03:00,247.0,41.27,0,0.0,0.0,101622.84750204557,0.0,101622.84750204557,0.0,0.0,1622.8475020455662,0.0
2024-10-16 15:04:00,247.0,41.25,-1,-205.7142661984728,413.19846859294825,135389.83442360925,-33766.98692156367,101622.84750204558,0.0,1.4551915228366852e-11,1622.8475020455808,2.220446049250313e-16
2024-10-16 15:05:00,246.95,41.24,0,0.0,0.0,101629.00123066959,0.0,101629.00123066959,0.0,6.153728624005453,1629.0012306695862,6.055457778697537e-05
2024-10-16 15:06:00,246.98,41.27,0,0.0,0.0,101629.00123066959,0.0,101629.00123066959,0.0,0.0,1629.0012306695862,0.0
2024-10-16 15:07:00,247.0,41.26,0,0.0,0.0,101629.00123066959,0.0,101629.00123066959,0.0,0.0,1629.0012306695862,0.0
2024-10-16 15:08:00,246.96,41.27,1,205.76004460372042,-413.02323596159295,67859.96956346973,33769.03166719985,101629.00123066959,0.0,0.0,1629.0012306695862,0.0
2024-10-16 15:09:00,246.95,41.27,1,205.76004460372042,-413.02323596159295,67859.96956346973,33766.97406675381,101626.94363022354,0.0,-2.0576004460453987,1626.9436302235408,-2.024619371565617e-05
2024-10-16 15:10:00,246.97,41.28,1,205.76004460372042,-413.02323596159295,67859.96956346973,33766.95903528627,101626.928598756,0.0,-0.015031467541120946,1626.9285987559997,-1.479082909483509e-07
2024-10-16 15:11:00,247.0,41.29,1,205.76004460372042,-413.02323596159295,67859.96956346973,33769.00160426478,101628.9711677345,0.0,2.0425689785042778,1628.971167734504,2.0098698314097163e-05
2024-10-16 15:12:00,247.01,41.27,0,0.0,0.0,101639.28923289976,0.0,101639.28923289976,0.0,10.318065165251028,1639.289232899755,0.00010152680920305635
2024-10-16 15:13:00,247.01,41.28,0,0.0,0.0,101639.28923289976,0.0,101639.28923289976,0.0,0.0,1639.289232899755,0.0
2024-10-16 15:14:00,247.01,41.29,0,0.0,0.0,101639.28923289976,0.0,101639.28923289976,0.0,0.0,1639.289232899755,0.0
2024-10-16 15:15:00,247.04,41.29,0,0.0,0.0,101639.28923289976,0.0,101639.28923289976,0.0,0.0,1639.289232899755,0.0
2024-10-16 15:16:00,247.05,41.3,0,0.0,0.0,101639.28923289976,0.0,101639.28923289976,0.0,0.0,1639.289232899755,0.0
2024-10-16 15:17:00,247.01,41.23,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33772.450138983455,101639.28923289976,0.0,0.0,1639.289232899755,0.0
2024-10-16 15:18:00,247.03,41.23,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33776.564923374084,101635.17444850913,0.0,-4.114784390621935,1635.174448509133,-4.04841909233955e-05
2024-10-16 15:19:00,247.02,41.23,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33774.50753117877,101637.23184070445,0.0,2.0573921953182435,1637.2318407044513,2.0242914979817783e-05
2024-10-16 15:20:00,246.97,41.2,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33776.62454387001,101635.1148280132,0.0,-2.11701269124751,1635.1148280132038,-2.0829106154418575e-05
2024-10-16 15:21:00,246.96,41.2,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33774.5671516747,101637.17222020851,0.0,2.0573921953036916,1637.1722202085075,2.0242926854319165e-05
2024-10-16 15:22:00,246.98,41.2,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33778.681936065324,101633.0574358179,0.0,-4.114784390607383,1633.0574358179001,-4.048503417319882e-05
2024-10-16 15:23:00,247.0,41.2,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33782.79672045595,101628.94265142726,0.0,-4.114784390636487,1628.9426514272636,-4.0486673277939644e-05
2024-10-16 15:24:00,246.99,41.19,-1,-205.739219531395,413.46578892715075,135411.73937188322,-33784.87398614992,101626.8653857333,0.0,-2.077265693966183,1626.8653857332974,-2.0439705853192436e-05
2024-10-16 15:25:00,246.98,41.19,0,0.0,0.0,101628.92277792862,0.0,101628.92277792862,0.0,2.0573921953182435,1628.9227779286157,2.0244570050564903e-05
2024-10-16 15:26:00,246.99,41.2,0,0.0,0.0,101628.92277792862,0.0,101628.92277792862,0.0,0.0,1628.9227779286157,0.0
2024-10-16 15:27:00,247.02,41.21,0,0.0,0.0,101628.92277792862,0.0,101628.92277792862,0.0,0.0,1628.9227779286157,0.0
2024-10-16 15:28:00,247.04,41.21,0,0.0,0.0,101628.92277792862,0.0,101628.92277792862,0.0,0.0,1628.9227779286157,0.0
2024-10-16 15:29:00,247.08,41.21,-1,-205.65995381643316,413.6242608552786,135397.9283770469,-33769.005599118274,101628.92277792862,0.0,0.0,1628.9227779286157,0.0
2024-10-16 15:30:00,247.0,41.16,-1,-205.65995381643316,413.6242608552786,135397.9283770469,-33773.23401585572,101624.69436119117,0.0,-4.228416737445514,1624.6943611911702,-4.160643074690995e-05
2024-10-16 15:31:00,247.03,41.19,0,0.0,0.0,101630.93329040233,0.0,101630.93329040233,0.0,6.238929211162031,1630.9332904023322,6.139186199161095e-05
2024-10-16 15:32:00,247.02,41.17,-1,-205.7139771888963,414.0343210590345,135400.60693760304,-33769.67364720072,101630.93329040232,0.0,-1.4551915228366852e-11,1630.9332904023177,-1.1102230246251565e-16
2024-10-16 15:33:00,247.05,41.2,0,0.0,0.0,101637.18290071843,0.0,101637.18290071843,0.0,6.249610316110193,1637.1829007184278,6.14931902500615e-05
2024-10-16 15:34:00,247.08,41.2,0,0.0,0.0,101637.18290071843,0.0,101637.18290071843,0.0,0.0,1637.1829007184278,0.0
2024-10-16 15:35:00,247.08,41.2,0,0.0,0.0,101637.18290071843,0.0,101637.18290071843,0.0,0.0,1637.1829007184278,0.0
2024-10-16 15:36:00,247.07,41.2,0,0.0,0.0,101637.18290071843,0.0,101637.18290071843,0.0,0.0,1637.1829007184278,0.0
2024-10-16 15:37:00,247.08,41.21,0,0.0,0.0,101637.18290071843,0.0,101637.18290071843,0.0,0.0,1637.1829007184278,0.0
2024-10-16 15:38:00,247.09,41.19,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33771.75025216698,101637.18290071843,0.0,0.0,1637.1829007184278,0.0
2024-10-16 15:39:00,247.1,41.18,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33777.94552294697,101630.98762993843,0.0,-6.195270779993734,1630.987629938434,-6.095476678102951e-05
2024-10-16 15:40:00,247.09,41.18,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33775.88883949356,101633.04431339185,0.0,2.0566834534110967,1633.0443133918452,2.0236775233328785e-05
2024-10-16 15:41:00,247.08,41.16,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33782.10933069332,101626.82382219209,0.0,-6.2204911997541785,1626.823822192091,-6.120540068221825e-05
2024-10-16 15:42:00,247.08,41.13,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33794.52509267305,101614.40806021236,0.0,-12.415761979733361,1614.4080602123577,-0.000122170127066612
2024-10-16 15:43:00,247.08,41.13,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33794.52509267305,101614.40806021236,0.0,0.0,1614.4080602123577,0.0
2024-10-16 15:44:00,247.09,41.14,-1,-205.66834534120852,413.8587326582238,135408.9331528854,-33792.44318879989,101616.48996408551,0.0,2.081903873156989,1616.4899640855147,2.048827437861611e-05
2024-10-16 15:45:00,247.08,41.14,0,0.0,0.0,101618.54664753893,0.0,101618.54664753893,0.0,2.0566834534110967,1618.5466475389258,2.0239662422261162e-05
2024-10-16 15:46:00,247.09,41.14,0,0.0,0.0,101618.54664753893,0.0,101618.54664753893,0.0,0.0,1618.5466475389258,0.0
2024-10-16 15:47:00,247.1,41.13,-1,-205.62231211561902,414.38646923025436,135384.10449186803,-33765.5578443291,101618.54664753893,0.0,0.0,1618.5466475389258,0.0
2024-10-16 15:48:00,247.09,41.12,-1,-205.62231211561902,414.38646923025436,135384.10449186803,-33767.64548590024,101616.45900596779,0.0,-2.087641571139102,1616.4590059677867,-2.0543903057168578e-05
2024-10-16 15:49:00,247.06,41.12,0,0.0,0.0,101622.62767533126,0.0,101622.62767533126,0.0,6.168669363469235,1622.627675331256,6.070541547908981e-05
2024-10-16 15:50:00,247.04,41.13,0,0.0,0.0,101622.62767533126,0.0,101622.62767533126,0.0,0.0,1622.627675331256,0.0
2024-10-16 15:51:00,246.97,41.09,0,0.0,0.0,101622.62767533126,0.0,101622.62767533126,0.0,0.0,1622.627675331256,0.0
2024-10-16 15:52:00,247.0,41.08,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33766.91387808998,101622.62767533126,0.0,0.0,1622.627675331256,0.0
2024-10-16 15:53:00,247.02,41.08,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33771.02815451409,101618.51339890715,0.0,-4.114276424108539,1618.5133989071473,-4.0485829959524544e-05
2024-10-16 15:54:00,247.05,41.09,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33773.05049418443,101616.49105923681,0.0,-2.0223396703368053,1616.4910592368105,-1.990129163176313e-05
2024-10-16 15:55:00,247.07,41.07,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33785.46292054016,101604.07863288108,0.0,-12.41242635573144,1604.078632881079,-0.00012214972418700398
2024-10-16 15:56:00,247.11,41.03,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33810.287773251635,101579.2537801696,0.0,-24.824852711477433,1579.2537801696017,-0.0002443292931297858
2024-10-16 15:57:00,247.13,41.03,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33814.40204967573,101575.13950374551,0.0,-4.114276424093987,1575.1395037455077,-4.050311723102773e-05
2024-10-16 15:58:00,247.12,41.0,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33824.79213636114,101564.7494170601,0.0,-10.390086685409187,1564.7494170600985,-0.000102289661980004
2024-10-16 15:59:00,247.11,41.02,-1,-205.713821205124,414.90749658168556,135389.54155342124,-33814.436848217454,101575.10470520379,0.0,10.355288143691723,1575.1047052037902,0.0001019575020184682
2024-10-17 09:30:00,247.87,41.28,0,0.0,0.0,101526.63815019913,0.0,101526.63815019913,0.0,-48.46655500466295,1526.6381501991273,-0.00047714993890801694
2024-10-17 09:31:00,247.98,41.32,0,0.0,0.0,101526.63815019913,0.0,101526.63815019913,0.0,0.0,1526.6381501991273,0.0
