,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-06 11:28:00,232.4,36.76,0,0.0,0.0,102741.85549525497,0.0,102741.85549525497,0.0,0.0,2741.855495254975,0.0
2024-09-06 11:29:00,232.45,36.77,0,0.0,0.0,102741.85549525497,0.0,102741.85549525497,0.0,0.0,2741.855495254975,0.0
2024-09-06 11:30:00,232.33,36.76,0,0.0,0.0,102741.85549525497,0.0,102741.85549525497,0.0,0.0,2741.855495254975,0.0
2024-09-06 11:31:00,232.12,36.74,1,221.31194101166417,-544.9528404370435,71392.49510528447,31349.36038997051,102741.85549525497,0.0,0.0,2741.855495254975,0.0
2024-09-06 11:32:00,232.23,36.77,1,221.31194101166417,-544.9528404370435,71392.49510528447,31357.35611826868,102749.85122355315,0.0,7.99572829817771,2749.8512235531525,7.782347573570547e-05
2024-09-06 11:33:00,232.19,36.75,1,221.31194101166417,-544.9528404370435,71392.49510528447,31359.402697436955,102751.89780272142,0.0,2.0465791682654526,2751.897802721418,1.991807427348391e-05
2024-09-06 11:34:00,232.26,36.75,0,0.0,0.0,102767.38963859224,0.0,102767.38963859224,0.0,15.491835870823707,2767.3896385922417,0.0001507693405387034
2024-09-06 11:35:00,232.27,36.74,0,0.0,0.0,102767.38963859224,0.0,102767.38963859224,0.0,0.0,2767.3896385922417,0.0
2024-09-06 11:36:00,232.37,36.76,0,0.0,0.0,102767.38963859224,0.0,102767.38963859224,0.0,0.0,2767.3896385922417,0.0
2024-09-06 11:37:00,232.17,36.73,0,0.0,0.0,102767.38963859224,0.0,102767.38963859224,0.0,0.0,2767.3896385922417,0.0
2024-09-06 11:38:00,231.91,36.68,1,221.5673960557808,-545.9799144295964,71410.23808057372,31357.151558018526,102767.38963859224,0.0,0.0,2767.3896385922417,0.0
2024-09-06 11:39:00,231.96,36.71,1,221.5673960557808,-545.9799144295964,71410.23808057372,31351.85053038843,102762.08861096215,0.0,-5.301027630091994,2762.0886109621497,-5.1582779797554323e-05
2024-09-06 11:40:00,231.97,36.72,1,221.5673960557808,-545.9799144295964,71410.23808057372,31348.606405204693,102758.84448577842,0.0,-3.2441251837299205,2758.8444857784198,-3.156928034042661e-05
2024-09-06 11:41:00,231.98,36.69,0,0.0,0.0,102777.43955717186,0.0,102777.43955717186,0.0,18.595071393443504,2777.4395571718633,0.00018095835435372187
2024-09-06 11:42:00,231.87,36.65,0,0.0,0.0,102777.43955717186,0.0,102777.43955717186,0.0,0.0,2777.4395571718633,0.0
2024-09-06 11:43:00,231.85,36.65,0,0.0,0.0,102777.43955717186,0.0,102777.43955717186,0.0,0.0,2777.4395571718633,0.0
2024-09-06 11:44:00,231.88,36.66,0,0.0,0.0,102777.43955717186,0.0,102777.43955717186,0.0,0.0,2777.4395571718633,0.0
2024-09-06 11:45:00,231.81,36.61,0,0.0,0.0,102777.43955717186,0.0,102777.43955717186,0.0,0.0,2777.4395571718633,0.0
2024-09-06 11:46:00,231.83,36.59,-1,-221.66552982179152,547.3763791893163,134137.65762122071,-31360.218064048848,102777.43955717186,0.0,0.0,2777.4395571718633,0.0
2024-09-06 11:47:00,231.78,36.6,0,0.0,0.0,102793.99659745485,0.0,102793.99659745485,0.0,16.557040282990783,2793.996597454854,0.00016109605721181808
2024-09-06 11:48:00,231.79,36.63,0,0.0,0.0,102793.99659745485,0.0,102793.99659745485,0.0,0.0,2793.996597454854,0.0
2024-09-06 11:49:00,231.79,36.63,0,0.0,0.0,102793.99659745485,0.0,102793.99659745485,0.0,0.0,2793.996597454854,0.0
2024-09-06 11:50:00,231.76,36.59,0,0.0,0.0,102793.99659745485,0.0,102793.99659745485,0.0,0.0,2793.996597454854,0.0
2024-09-06 11:51:00,231.7,36.58,0,0.0,0.0,102793.99659745485,0.0,102793.99659745485,0.0,0.0,2793.996597454854,0.0
2024-09-06 11:52:00,231.43,36.54,1,222.08442422645044,-548.2136898520843,71428.72652592258,31365.270071532268,102793.99659745485,0.0,0.0,2793.996597454854,0.0
2024-09-06 11:53:00,231.52,36.56,1,222.08442422645044,-548.2136898520843,71428.72652592258,31374.293395915603,102803.01992183819,0.0,9.02332438333542,2803.0199218381895,8.778065531078738e-05
2024-09-06 11:54:00,231.47,36.55,1,222.08442422645044,-548.2136898520843,71428.72652592258,31368.671311602804,102797.39783752538,0.0,-5.62208431281033,2797.397837525379,-5.468792956753177e-05
2024-09-06 11:55:00,231.48,36.57,1,222.08442422645044,-548.2136898520843,71428.72652592258,31359.92788204802,102788.65440797061,0.0,-8.743429554771865,2788.6544079706073,-8.505496966559889e-05
2024-09-06 11:56:00,231.49,36.56,0,0.0,0.0,102796.35738911139,0.0,102796.35738911139,0.0,7.702981140784686,2796.357389111392,7.493999396279705e-05
2024-09-06 11:57:00,231.36,36.54,1,222.15671980703533,-548.2262802595774,71430.36697524066,31365.99041387074,102796.35738911139,0.0,0.0,2796.357389111392,0.0
2024-09-06 11:58:00,231.52,36.55,0,0.0,0.0,102826.42020147793,0.0,102826.42020147793,0.0,30.0628123665374,2826.4202014779294,0.0002924501716801142
2024-09-06 11:59:00,231.54,36.54,0,0.0,0.0,102826.42020147793,0.0,102826.42020147793,0.0,0.0,2826.4202014779294,0.0
2024-09-06 12:00:00,231.46,36.52,0,0.0,0.0,102826.42020147793,0.0,102826.42020147793,0.0,0.0,2826.4202014779294,0.0
2024-09-06 12:01:00,231.31,36.51,1,222.2697250475075,-548.8372143956935,71451.25679832573,31375.163403152193,102826.42020147793,0.0,0.0,2826.4202014779294,0.0
2024-09-06 12:02:00,231.21,36.48,1,222.2697250475075,-548.8372143956935,71451.25679832573,31369.401547079313,102820.65834540504,0.0,-5.761856072887895,2820.6583454050415,-5.603478232152348e-05
2024-09-06 12:03:00,231.18,36.45,0,0.0,0.0,102830.45537008549,0.0,102830.45537008549,0.0,9.797024680447066,2830.4553700854885,9.528264881875081e-05
2024-09-06 12:04:00,230.83,36.4,1,222.7406649267545,-550.5173912412757,71454.06072622517,31376.39464386031,102830.45537008549,0.0,0.0,2830.4553700854885,0.0
2024-09-06 12:05:00,230.72,36.39,1,222.7406649267545,-550.5173912412757,71454.06072622517,31357.398344630776,102811.45907085596,0.0,-18.99629922953318,2811.4590708559554,-0.00018473417394837544
2024-09-06 12:06:00,230.95,36.44,1,222.7406649267545,-550.5173912412757,71454.06072622517,31381.10282800186,102835.16355422704,0.0,23.70448337108246,2835.163554227038,0.00023056265892251737
2024-09-06 12:07:00,231.0,36.47,1,222.7406649267545,-550.5173912412757,71454.06072622517,31375.724339510965,102829.78506573614,0.0,-5.378488490896416,2829.7850657361414,-5.230203662831556e-05
2024-09-06 12:08:00,230.99,36.45,0,0.0,0.0,102838.5680069117,0.0,102838.5680069117,0.0,8.782941175551969,2838.5680069116934,8.54124237441578e-05
2024-09-06 12:09:00,231.01,36.48,0,0.0,0.0,102838.5680069117,0.0,102838.5680069117,0.0,0.0,2838.5680069116934,0.0
2024-09-06 12:10:00,230.98,36.46,0,0.0,0.0,102838.5680069117,0.0,102838.5680069117,0.0,0.0,2838.5680069116934,0.0
2024-09-06 12:11:00,230.84,36.42,0,0.0,0.0,102838.5680069117,0.0,102838.5680069117,0.0,0.0,2838.5680069116934,0.0
2024-09-06 12:12:00,230.88,36.45,0,0.0,0.0,102838.5680069117,0.0,102838.5680069117,0.0,0.0,2838.5680069116934,0.0
2024-09-06 12:13:00,230.8,36.44,1,222.78719238932342,-549.9564756148969,71459.69797486269,31378.870032049002,102838.5680069117,0.0,0.0,2838.5680069116934,0.0
2024-09-06 12:14:00,230.74,36.41,1,222.78719238932342,-549.9564756148969,71459.69797486269,31382.001494774093,102841.69946963678,0.0,3.131462725083111,2841.6994696367765,3.0450275473326016e-05
2024-09-06 12:15:00,230.63,36.39,1,222.78719238932342,-549.9564756148969,71459.69797486269,31368.494033123563,102828.19200798625,0.0,-13.507461650529876,2828.1920079862466,-0.00013134226408340055
2024-09-06 12:16:00,230.46,36.34,1,222.78719238932342,-549.9564756148969,71459.69797486269,31358.118034198123,102817.81600906081,0.0,-10.375998925432214,2817.8160090608144,-0.00010090616904578908
2024-09-06 12:17:00,230.56,36.37,1,222.78719238932342,-549.9564756148969,71459.69797486269,31363.89805916861,102823.5960340313,0.0,5.780024970488739,2823.596034031303,5.621618115259075e-05
2024-09-06 12:18:00,230.62,36.37,0,0.0,0.0,102836.96326557465,0.0,102836.96326557465,0.0,13.3672315433505,2836.9632655746536,0.00013000159553766544
2024-09-06 12:19:00,230.44,36.34,1,223.13175504594398,-551.461234214932,71458.58288415795,31378.380381416697,102836.96326557465,0.0,0.0,2836.9632655746536,0.0
2024-09-06 12:20:00,230.48,36.34,0,0.0,0.0,102845.8885357765,0.0,102845.8885357765,0.0,8.925270201842068,2845.8885357764957,8.679048776261133e-05
2024-09-06 12:21:00,230.31,36.32,1,223.27707988314987,-551.8127902404473,71464.7848094213,31381.103726355203,102845.8885357765,0.0,0.0,2845.8885357764957,0.0
2024-09-06 12:22:00,230.12,36.29,1,223.27707988314987,-551.8127902404473,71464.7848094213,31355.235464884616,102820.02027430592,0.0,-25.868261470575817,2820.02027430592,-0.0002515245075799255
2024-09-06 12:23:00,230.09,36.26,1,223.27707988314987,-551.8127902404473,71464.7848094213,31365.091536195334,102829.87634561663,0.0,9.85607131071447,2829.8763456166344,9.585751183882607e-05
2024-09-06 12:24:00,230.29,36.32,0,0.0,0.0,102841.42299417884,0.0,102841.42299417884,0.0,11.54664856220188,2841.4229941788362,0.0001122888500166841
2024-09-06 12:25:00,230.39,36.33,0,0.0,0.0,102841.42299417884,0.0,102841.42299417884,0.0,0.0,2841.4229941788362,0.0
2024-09-06 12:26:00,230.32,36.33,0,0.0,0.0,102841.42299417884,0.0,102841.42299417884,0.0,0.0,2841.4229941788362,0.0
2024-09-06 12:27:00,230.26,36.32,0,0.0,0.0,102841.42299417884,0.0,102841.42299417884,0.0,0.0,2841.4229941788362,0.0
2024-09-06 12:28:00,230.37,36.33,0,0.0,0.0,102841.42299417884,0.0,102841.42299417884,0.0,0.0,2841.4229941788362,0.0
2024-09-06 12:29:00,230.51,36.33,-1,-223.07366924250323,551.6369482536584,134221.16416121286,-31379.74116703401,102841.42299417885,0.0,1.4551915228366852e-11,2841.422994178851,2.220446049250313e-16
2024-09-06 12:30:00,230.41,36.33,0,0.0,0.0,102863.7303611031,0.0,102863.7303611031,0.0,22.30736692424398,2863.7303611030948,0.0002169103292697372
2024-09-06 12:31:00,230.32,36.32,0,0.0,0.0,102863.7303611031,0.0,102863.7303611031,0.0,0.0,2863.7303611030948,0.0
2024-09-06 12:32:00,230.36,36.3,0,0.0,0.0,102863.7303611031,0.0,102863.7303611031,0.0,0.0,2863.7303611030948,0.0
2024-09-06 12:33:00,230.43,36.32,-1,-223.1995190754309,551.9085193702805,134250.27811812607,-31386.54775702296,102863.73036110311,0.0,1.4551915228366852e-11,2863.7303611031093,2.220446049250313e-16
2024-09-06 12:34:00,230.42,36.35,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,18.789250771864317,2882.5196118749736,0.00018266157280022455
2024-09-06 12:35:00,230.41,36.35,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:36:00,230.49,36.36,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:37:00,230.54,36.38,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:38:00,230.39,36.34,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:39:00,230.38,36.32,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:40:00,230.33,36.29,0,0.0,0.0,102882.51961187497,0.0,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:41:00,229.73,36.23,1,223.92051454288725,-553.3805943344316,71490.23873867394,31392.28087320103,102882.51961187497,0.0,0.0,2882.5196118749736,0.0
2024-09-06 12:42:00,229.75,36.25,1,223.92051454288725,-553.3805943344316,71490.23873867394,31385.6916716052,102875.93041027914,0.0,-6.589201595837949,2875.9304102791357,-6.404588088138041e-05
2024-09-06 12:43:00,229.81,36.27,1,223.92051454288725,-553.3805943344316,71490.23873867394,31388.05929059108,102878.29802926502,0.0,2.3676189858815633,2878.2980292650172,2.301431419815536e-05
2024-09-06 12:44:00,229.86,36.28,1,223.92051454288725,-553.3805943344316,71490.23873867394,31393.721510374886,102883.96024904883,0.0,5.66221978381509,2883.9602490488323,5.50380390449412e-05
2024-09-06 12:45:00,229.86,36.25,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,16.60141783003928,2900.5616668788716,0.00016136060266203067
2024-09-06 12:46:00,229.86,36.25,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:47:00,229.7,36.23,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:48:00,229.76,36.22,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:49:00,229.79,36.25,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:50:00,229.94,36.3,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:51:00,229.92,36.3,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:52:00,229.88,36.28,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:53:00,229.81,36.26,0,0.0,0.0,102900.56166687887,0.0,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:54:00,229.73,36.27,1,223.95978249875697,-552.8672410807767,71502.77566743921,31397.785999439664,102900.56166687887,0.0,0.0,2900.5616668788716,0.0
2024-09-06 12:55:00,229.77,36.27,1,223.95978249875697,-552.8672410807767,71502.77566743921,31406.744390739615,102909.52005817884,0.0,8.958391299966024,2909.5200581788376,8.705872110748025e-05
2024-09-06 12:56:00,229.78,36.3,1,223.95978249875697,-552.8672410807767,71502.77566743921,31392.397971332186,102895.1736387714,0.0,-14.346419407433132,2895.1736387714045,-0.00013940808779711045
2024-09-06 12:57:00,229.92,36.32,0,0.0,0.0,102915.47066349961,0.0,102915.47066349961,0.0,20.297024728206452,2915.470663499611,0.00019725924949076656
2024-09-06 12:58:00,229.98,36.34,0,0.0,0.0,102915.47066349961,0.0,102915.47066349961,0.0,0.0,2915.470663499611,0.0
2024-09-06 12:59:00,229.99,36.34,0,0.0,0.0,102915.47066349961,0.0,102915.47066349961,0.0,0.0,2915.470663499611,0.0
2024-09-06 13:00:00,230.03,36.32,-1,-223.70010577641963,552.1861285293805,134317.8058070623,-31402.335143562705,102915.47066349961,0.0,0.0,2915.470663499611,0.0
2024-09-06 13:01:00,229.8,36.27,0,0.0,0.0,102939.3123814017,0.0,102939.3123814017,0.0,23.84171790209075,2939.3123814017017,0.00023166310903866005
2024-09-06 13:02:00,229.77,36.3,1,224.00511899160398,-552.618354946218,71529.70247524856,31409.60990615314,102939.3123814017,0.0,0.0,2939.3123814017017,0.0
2024-09-06 13:03:00,229.84,36.3,0,0.0,0.0,102954.99273973111,0.0,102954.99273973111,0.0,15.6803583294095,2954.992739731111,0.00015232623928262967
2024-09-06 13:04:00,229.92,36.34,0,0.0,0.0,102954.99273973111,0.0,102954.99273973111,0.0,0.0,2954.992739731111,0.0
2024-09-06 13:05:00,230.01,36.34,0,0.0,0.0,102954.99273973111,0.0,102954.99273973111,0.0,0.0,2954.992739731111,0.0
2024-09-06 13:06:00,229.8,36.3,1,224.00999290629048,-552.7025332219856,71540.59832582364,31414.394413907477,102954.99273973111,0.0,0.0,2954.992739731111,0.0
2024-09-06 13:07:00,229.88,36.32,0,0.0,0.0,102961.85948849918,0.0,102961.85948849918,0.0,6.866748768065008,2961.859488499176,6.669660776359443e-05
2024-09-06 13:08:00,229.95,36.34,0,0.0,0.0,102961.85948849918,0.0,102961.85948849918,0.0,0.0,2961.859488499176,0.0
2024-09-06 13:09:00,230.05,36.37,0,0.0,0.0,102961.85948849918,0.0,102961.85948849918,0.0,0.0,2961.859488499176,0.0
2024-09-06 13:10:00,230.17,36.39,-1,-223.6648118531937,551.3723577026587,134378.349135949,-31416.489647449835,102961.85948849918,0.0,0.0,2961.859488499176,0.0
2024-09-06 13:11:00,230.19,36.42,0,0.0,0.0,102973.92736299318,0.0,102973.92736299318,0.0,12.06787449400872,2973.927362993185,0.00011720723143460177
2024-09-06 13:12:00,230.09,36.41,1,223.76880212741358,-551.1340783925785,71553.75547577038,31420.17188722281,102973.92736299318,0.0,0.0,2973.927362993185,0.0
2024-09-06 13:13:00,230.05,36.4,1,223.76880212741358,-551.1340783925785,71553.75547577038,31416.73247592164,102970.48795169202,0.0,-3.439411301165819,2970.487951692019,-3.340079755376202e-05
2024-09-06 13:14:00,230.14,36.41,0,0.0,0.0,102985.11580309956,0.0,102985.11580309956,0.0,14.627851407538401,2985.1158030995575,0.00014205867815642037
2024-09-06 13:15:00,230.22,36.45,0,0.0,0.0,102985.11580309956,0.0,102985.11580309956,0.0,0.0,2985.1158030995575,0.0
2024-09-06 13:16:00,230.16,36.41,0,0.0,0.0,102985.11580309956,0.0,102985.11580309956,0.0,0.0,2985.1158030995575,0.0
2024-09-06 13:17:00,230.24,36.43,-1,-223.64731541673808,550.8913564130186,134408.70159052307,-31423.58578742351,102985.11580309956,0.0,0.0,2985.1158030995575,0.0
2024-09-06 13:18:00,230.23,36.43,0,0.0,0.0,102987.35227625373,0.0,102987.35227625373,0.0,2.236473154174746,2987.3522762537323,2.1716469770671765e-05
2024-09-06 13:19:00,230.14,36.43,1,223.74935316818835,-550.903319828507,71563.08407947938,31424.268196774356,102987.35227625373,0.0,0.0,2987.3522762537323,0.0
2024-09-06 13:20:00,230.28,36.44,-1,-223.66937674244178,550.8901961301668,134445.3134817652,-31432.145329266215,103013.16815249897,0.0,25.815876245236723,3013.168152498969,0.0002506703558704526
2024-09-06 13:21:00,230.25,36.44,0,0.0,0.0,103019.87823380124,0.0,103019.87823380124,0.0,6.710081302269828,3019.878233801239,6.513809275654481e-05
2024-09-06 13:22:00,230.31,36.46,0,0.0,0.0,103019.87823380124,0.0,103019.87823380124,0.0,0.0,3019.878233801239,0.0
2024-09-06 13:23:00,230.45,36.5,-1,-223.5189373699311,550.0204481544224,134454.07099306543,-31434.192759264202,103019.87823380122,0.0,-1.4551915228366852e-11,3019.8782338012243,-1.1102230246251565e-16
2024-09-06 13:24:00,230.45,36.49,-1,-223.5189373699311,550.0204481544224,134454.07099306543,-31439.692963745743,103014.37802931969,0.0,-5.5002044815337285,3014.3780293196905,-5.33897396873817e-05
2024-09-06 13:25:00,230.5,36.51,-1,-223.5189373699311,550.0204481544224,134454.07099306543,-31439.868501651155,103014.20249141427,0.0,-0.17553790542297065,3014.2024914142676,-1.704013641412594e-06
2024-09-06 13:26:00,230.6,36.52,-1,-223.5189373699311,550.0204481544224,134454.07099306543,-31456.720190906606,102997.35080215882,0.0,-16.851689255447127,2997.3508021588204,-0.00016358607694755278
2024-09-06 13:27:00,230.54,36.51,-1,-223.5189373699311,550.0204481544224,134454.07099306543,-31448.809259145954,103005.26173391947,0.0,7.910931760648964,3005.2617339194694,7.680713823265961e-05
2024-09-06 13:28:00,230.59,36.53,0,0.0,0.0,103005.08619601406,0.0,103005.08619601406,0.0,-0.17553790540841874,3005.086196014061,-1.704164451887813e-06
2024-09-06 13:29:00,230.58,36.52,-1,-223.36084264900265,549.6403010820155,134434.76549850588,-31429.679302491822,103005.08619601405,0.0,-1.4551915228366852e-11,3005.0861960140464,-1.1102230246251565e-16
2024-09-06 13:30:00,230.64,36.5,-1,-223.36084264900265,549.6403010820155,134434.76549850588,-31454.073759072402,102980.69173943347,0.0,-24.394456580572296,2980.691739433474,-0.0002368276895973187
2024-09-06 13:31:00,230.63,36.48,-1,-223.36084264900265,549.6403010820155,134434.76549850588,-31462.832956667557,102971.93254183832,0.0,-8.759197595150908,2971.9325418383232,-8.505669798097859e-05
2024-09-06 13:32:00,230.73,36.49,-1,-223.36084264900265,549.6403010820155,134434.76549850588,-31479.67263792163,102955.09286058425,0.0,-16.839681254074094,2955.092860584249,-0.00016353661467150005
2024-09-06 13:33:00,230.59,36.47,0,0.0,0.0,102975.37057253346,0.0,102975.37057253346,0.0,20.277711949209333,2975.3705725334585,0.00019695686134402202
2024-09-06 13:34:00,230.5,36.47,0,0.0,0.0,102975.37057253346,0.0,102975.37057253346,0.0,0.0,2975.3705725334585,0.0
2024-09-06 13:35:00,230.41,36.44,0,0.0,0.0,102975.37057253346,0.0,102975.37057253346,0.0,0.0,2975.3705725334585,0.0
2024-09-06 13:36:00,230.45,36.44,0,0.0,0.0,102975.37057253346,0.0,102975.37057253346,0.0,0.0,2975.3705725334585,0.0
2024-09-06 13:37:00,230.49,36.45,0,0.0,0.0,102975.37057253346,0.0,102975.37057253346,0.0,0.0,2975.3705725334585,0.0
2024-09-06 13:38:00,230.4,36.43,0,0.0,0.0,102975.37057253346,0.0,102975.37057253346,0.0,0.0,2975.3705725334585,0.0
